,2558-NUSVR--nu=0.05-C=0.1,2558-NUSVR--nu=0.1-C=0.1,2558-NUSVR--nu=0.15-C=0.1,2558-NUSVR--nu=0.25-C=0.1,2558-NUSVR--nu=0.5-C=0.1,2558-NUSVR--nu=0.75-C=0.1,2558-NUSVR--nu=0.05-C=0.5,2558-NUSVR--nu=0.1-C=0.5,2558-NUSVR--nu=0.15-C=0.5,2558-NUSVR--nu=0.25-C=0.5,2558-NUSVR--nu=0.5-C=0.5,2558-NUSVR--nu=0.75-C=0.5,2558-NUSVR--nu=0.05-C=0.75,2558-NUSVR--nu=0.1-C=0.75,2558-NUSVR--nu=0.15-C=0.75,2558-NUSVR--nu=0.25-C=0.75,2558-NUSVR--nu=0.5-C=0.75,2558-NUSVR--nu=0.75-C=0.75,2558-NUSVR--nu=0.05-C=1,2558-NUSVR--nu=0.1-C=1,2558-NUSVR--nu=0.15-C=1,2558-NUSVR--nu=0.25-C=1,2558-NUSVR--nu=0.5-C=1,2558-NUSVR--nu=0.75-C=1,2558-NUSVR--nu=0.05-C=10,2558-NUSVR--nu=0.1-C=10,2558-NUSVR--nu=0.15-C=10,2558-NUSVR--nu=0.25-C=10,2558-NUSVR--nu=0.5-C=10,2558-NUSVR--nu=0.75-C=10
2835,,,,WDR1,MALT1,GCA,,,,WASH3P,MAN2A1,GBP2,,,,WASH3P,MAN1B1,GC,,,,WASH3P,MAN2A1,GC,,,,WASH3P,MAN1B1,GC
2836,,,,WDR11,MAML1,GCAT,,,,WBP1,MAN2B1,GBP3,,,,WBP1,MAN2A1,GCA,,,,WBP1,MAN2B1,GCA,,,,WBP1,MAN2A1,GCA
2837,,,,WDR26,MAN1B1,GCC1,,,,WBP2,MAN2C1,GBP4,,,,WBP2,MAN2B1,GCAT,,,,WBP2,MAN2C1,GCAT,,,,WBP2,MAN2B1,GCAT
2838,,,,WDR35,MAN2A1,GCC2,,,,WDFY1,MANBA,GBP5,,,,WDFY1,MAN2C1,GCC1,,,,WDFY1,MANBA,GCC1,,,,WDFY1,MAN2C1,GCC1
2839,,,,WDR44,MAN2B1,GCH1,,,,WDR1,MANEA,GC,,,,WDR1,MANBA,GCC2,,,,WDR1,MANEA,GCC2,,,,WDR1,MANBA,GCC2
2840,,,,WDR45,MAN2C1,GCHFR,,,,WDR11,MAP1A,GCA,,,,WDR11,MANEA,GCH1,,,,WDR11,MAP1A,GCH1,,,,WDR11,MANEA,GCH1
2841,,,,WDR7,MANBA,GCK,,,,WDR26,MAP1LC3A,GCAT,,,,WDR26,MAP1A,GCHFR,,,,WDR26,MAP1LC3A,GCHFR,,,,WDR26,MAP1A,GCHFR
2842,,,,WDR73,MANEA,GCLC,,,,WDR35,MAP1LC3B,GCC1,,,,WDR35,MAP1LC3A,GCK,,,,WDR35,MAP1LC3B,GCK,,,,WDR35,MAP1LC3A,GCK
2843,,,,WDR74,MAP1A,GCLM,,,,WDR44,MAP1S,GCC2,,,,WDR44,MAP1LC3B,GCLC,,,,WDR44,MAP1S,GCLC,,,,WDR44,MAP1LC3B,GCLC
2844,,,,WDR81,MAP1LC3A,GCN1,,,,WDR45,MAP2K1,GCH1,,,,WDR45,MAP1S,GCLM,,,,WDR45,MAP2K1,GCLM,,,,WDR45,MAP1S,GCLM
2845,,,,WDTC1,MAP1LC3B,GCNT1,,,,WDR7,MAP2K3,GCHFR,,,,WDR7,MAP2K1,GCN1,,,,WDR7,MAP2K3,GCN1,,,,WDR7,MAP2K1,GCN1
2846,,,,WFDC1,MAP1S,GCNT2,,,,WDR73,MAP3K1,GCK,,,,WDR73,MAP2K3,GCNT1,,,,WDR73,MAP3K1,GCNT1,,,,WDR73,MAP2K3,GCNT1
2847,,,,WHAMM,MAP2K1,GCNT4,,,,WDR74,MAP3K11,GCLC,,,,WDR74,MAP3K1,GCNT2,,,,WDR74,MAP3K11,GCNT2,,,,WDR74,MAP3K1,GCNT2
2848,,,,WHAMMP2,MAP2K3,GCOM1,,,,WDR81,MAP3K13,GCLM,,,,WDR81,MAP3K11,GCNT4,,,,WDR81,MAP3K13,GCNT4,,,,WDR81,MAP3K11,GCNT4
2849,,,,WHAMMP3,MAP3K1,GCSAM,,,,WDTC1,MAP3K19,GCN1,,,,WDTC1,MAP3K13,GCOM1,,,,WDTC1,MAP3K19,GCOM1,,,,WDTC1,MAP3K13,GCOM1
2850,,,,WIPF1,MAP3K11,GDA,,,,WFDC1,MAP3K2,GCNT1,,,,WFDC1,MAP3K19,GCSAM,,,,WFDC1,MAP3K2,GCSAM,,,,WFDC1,MAP3K19,GCSAM
2851,,,,WIPF2,MAP3K13,GDAP1L1,,,,WHAMM,MAP3K3,GCNT2,,,,WHAMM,MAP3K2,GDA,,,,WHAMM,MAP3K3,GDA,,,,WHAMM,MAP3K2,GDA
2852,,,,WNK1,MAP3K19,GDAP2,,,,WHAMMP2,MAP3K4,GCNT4,,,,WHAMMP2,MAP3K3,GDAP1L1,,,,WHAMMP2,MAP3K4,GDAP1L1,,,,WHAMMP2,MAP3K3,GDAP1L1
2853,,,,WNK2,MAP3K2,GDF7,,,,WHAMMP3,MAP3K5,GCOM1,,,,WHAMMP3,MAP3K4,GDAP2,,,,WHAMMP3,MAP3K5,GDAP2,,,,WHAMMP3,MAP3K4,GDAP2
2854,,,,WNK4,MAP3K3,GDI1,,,,WIPF1,MAP3K7,GCSAM,,,,WIPF1,MAP3K5,GDF7,,,,WIPF1,MAP3K7,GDF7,,,,WIPF1,MAP3K5,GDF7
2855,,,,WNT6,MAP3K4,GDPD1,,,,WIPF2,MAP3K7CL,GDA,,,,WIPF2,MAP3K7,GDI1,,,,WIPF2,MAP3K7CL,GDI1,,,,WIPF2,MAP3K7,GDI1
2856,,,,WSB2,MAP3K5,GDPD3,,,,WNK1,MAP3K8,GDAP1L1,,,,WNK1,MAP3K7CL,GDPD1,,,,WNK1,MAP3K8,GDPD1,,,,WNK1,MAP3K7CL,GDPD1
2857,,,,WWC3,MAP3K7,GDPD5,,,,WNK2,MAP4,GDAP2,,,,WNK2,MAP3K8,GDPD3,,,,WNK2,MAP4,GDPD3,,,,WNK2,MAP3K8,GDPD3
2858,,,,WWP2,MAP3K7CL,GEMIN4,,,,WNK4,MAP4K1,GDF7,,,,WNK4,MAP4,GDPD5,,,,WNK4,MAP4K1,GDPD5,,,,WNK4,MAP4,GDPD5
2859,,,,WWTR1,MAP3K8,GEMIN7,,,,WNT6,MAP4K2,GDI1,,,,WNT6,MAP4K1,GEMIN4,,,,WNT6,MAP4K2,GEMIN4,,,,WNT6,MAP4K1,GEMIN4
2860,,,,XAB2,MAP4,GEN1,,,,WSB2,MAP4K4,GDPD1,,,,WSB2,MAP4K2,GEMIN7,,,,WSB2,MAP4K4,GEMIN7,,,,WSB2,MAP4K2,GEMIN7
2861,,,,XCL1,MAP4K1,GET4,,,,WWC3,MAP7,GDPD3,,,,WWC3,MAP4K4,GEN1,,,,WWC3,MAP7,GEN1,,,,WWC3,MAP4K4,GEN1
2862,,,,XCL2,MAP4K2,GFER,,,,WWP2,MAP7D1,GDPD5,,,,WWP2,MAP7,GET4,,,,WWP2,MAP7D1,GET4,,,,WWP2,MAP7,GET4
2863,,,,XKR6,MAP4K4,GFI1,,,,WWTR1,MAP9,GEMIN4,,,,WWTR1,MAP7D1,GFER,,,,WWTR1,MAP9,GFER,,,,WWTR1,MAP7D1,GFER
2864,,,,XPA,MAP7,GFI1B,,,,XAB2,MAPK1,GEMIN7,,,,XAB2,MAP9,GFI1,,,,XAB2,MAPK1,GFI1,,,,XAB2,MAP9,GFI1
2865,,,,XPO1,MAP7D1,GFM1,,,,XCL1,MAPK12,GEN1,,,,XCL1,MAPK1,GFI1B,,,,XCL1,MAPK12,GFI1B,,,,XCL1,MAPK1,GFI1B
2866,,,,XPO6,MAP9,GFM2,,,,XCL2,MAPK13,GET4,,,,XCL2,MAPK12,GFM1,,,,XCL2,MAPK13,GFM1,,,,XCL2,MAPK12,GFM1
2867,,,,XRN1,MAPK1,GFOD1,,,,XKR6,MAPK14,GFER,,,,XKR6,MAPK13,GFM2,,,,XKR6,MAPK14,GFM2,,,,XKR6,MAPK13,GFM2
2868,,,,XRRA1,MAPK12,GFOD2,,,,XPA,MAPK3,GFI1,,,,XPA,MAPK14,GFOD1,,,,XPA,MAPK3,GFOD1,,,,XPA,MAPK14,GFOD1
2869,,,,YBEY,MAPK13,GFPT1,,,,XPO1,MAPK7,GFI1B,,,,XPO1,MAPK3,GFOD2,,,,XPO1,MAPK7,GFOD2,,,,XPO1,MAPK3,GFOD2
2870,,,,YEATS2,MAPK14,GGA1,,,,XPO6,MAPK8IP3,GFM1,,,,XPO6,MAPK7,GFPT1,,,,XPO6,MAPK8IP3,GFPT1,,,,XPO6,MAPK7,GFPT1
2871,,,,YEATS4,MAPK3,GGA2,,,,XRN1,MAPK9,GFM2,,,,XRN1,MAPK8IP3,GGA1,,,,XRN1,MAPK9,GGA1,,,,XRN1,MAPK8IP3,GGA1
2872,,,,YIF1B,MAPK7,GGA3,,,,XRRA1,MAPKAP1,GFOD1,,,,XRRA1,MAPK9,GGA2,,,,XRRA1,MAPKAP1,GGA2,,,,XRRA1,MAPK9,GGA2
2873,,,,YIPF2,MAPK8IP3,GGCT,,,,YBEY,MAPKAPK2,GFOD2,,,,YBEY,MAPKAP1,GGA3,,,,YBEY,MAPKAPK2,GGA3,,,,YBEY,MAPKAP1,GGA3
2874,,,,YIPF4,MAPK9,GGCX,,,,YEATS2,MAPKAPK3,GFPT1,,,,YEATS2,MAPKAPK2,GGCT,,,,YEATS2,MAPKAPK3,GGCT,,,,YEATS2,MAPKAPK2,GGCT
2875,,,,YLPM1,MAPKAP1,GGH,,,,YEATS4,MAPKBP1,GGA1,,,,YEATS4,MAPKAPK3,GGCX,,,,YEATS4,MAPKBP1,GGCX,,,,YEATS4,MAPKAPK3,GGCX
2876,,,,YOD1,MAPKAPK2,GGPS1,,,,YIF1B,MAPRE1,GGA2,,,,YIF1B,MAPKBP1,GGH,,,,YIF1B,MAPRE1,GGH,,,,YIF1B,MAPKBP1,GGH
2877,,,,YPEL5,MAPKAPK3,GGT5,,,,YIPF2,MAPRE2,GGA3,,,,YIPF2,MAPRE1,GGPS1,,,,YIPF2,MAPRE2,GGPS1,,,,YIPF2,MAPRE1,GGPS1
2878,,,,YRDC,MAPKBP1,GGTA1P,,,,YIPF4,MAPT,GGCT,,,,YIPF4,MAPRE2,GGT5,,,,YIPF4,MAPT,GGT5,,,,YIPF4,MAPRE2,GGT5
2879,,,,YWHAH,MAPRE1,GHRL,,,,YLPM1,MARC1,GGCX,,,,YLPM1,MAPT,GGTA1P,,,,YLPM1,MARC1,GGTA1P,,,,YLPM1,MAPT,GGTA1P
2880,,,,YY1AP1,MAPRE2,GID4,,,,YOD1,MARCH1,GGH,,,,YOD1,MARC1,GHRL,,,,YOD1,MARCH1,GHRL,,,,YOD1,MARC1,GHRL
2881,,,,ZAP70,MAPT,GIGYF1,,,,YPEL5,MARCH7,GGPS1,,,,YPEL5,MARCH1,GID4,,,,YPEL5,MARCH7,GID4,,,,YPEL5,MARCH1,GID4
2882,,,,ZBTB16,MARC1,GIGYF2,,,,YRDC,MARCH8,GGT5,,,,YRDC,MARCH7,GIGYF1,,,,YRDC,MARCH8,GIGYF1,,,,YRDC,MARCH7,GIGYF1
2883,,,,ZBTB18,MARCH1,GIMAP1,,,,YWHAH,MARK2,GGTA1P,,,,YWHAH,MARCH8,GIGYF2,,,,YWHAH,MARK2,GIGYF2,,,,YWHAH,MARCH8,GIGYF2
2884,,,,ZBTB25,MARCH7,GIMAP2,,,,YY1AP1,MARK4,GHRL,,,,YY1AP1,MARK2,GIMAP1,,,,YY1AP1,MARK4,GIMAP1,,,,YY1AP1,MARK2,GIMAP1
2885,,,,ZBTB33,MARCH8,GIMAP4,,,,ZAP70,MARS,GID4,,,,ZAP70,MARK4,GIMAP2,,,,ZAP70,MARS,GIMAP2,,,,ZAP70,MARK4,GIMAP2
2886,,,,ZBTB34,MARK2,GIMAP5,,,,ZBTB16,MAST3,GIGYF1,,,,ZBTB16,MARS,GIMAP4,,,,ZBTB16,MAST3,GIMAP4,,,,ZBTB16,MARS,GIMAP4
2887,,,,ZBTB38,MARK4,GIMAP6,,,,ZBTB18,MAT2B,GIGYF2,,,,ZBTB18,MAST3,GIMAP5,,,,ZBTB18,MAT2B,GIMAP5,,,,ZBTB18,MAST3,GIMAP5
2888,,,,ZBTB44,MARS,GIMAP7,,,,ZBTB25,MATN2,GIMAP1,,,,ZBTB25,MAT2B,GIMAP6,,,,ZBTB25,MATN2,GIMAP6,,,,ZBTB25,MAT2B,GIMAP6
2889,,,,ZBTB49,MAST3,GIMAP8,,,,ZBTB33,MAX,GIMAP2,,,,ZBTB33,MATN2,GIMAP7,,,,ZBTB33,MAX,GIMAP7,,,,ZBTB33,MATN2,GIMAP7
2890,,,,ZBTB7B,MAT2B,GIN1,,,,ZBTB34,MAZ,GIMAP4,,,,ZBTB34,MAX,GIMAP8,,,,ZBTB34,MAZ,GIMAP8,,,,ZBTB34,MAX,GIMAP8
2891,,,,ZC3H11A,MATN2,GINS2,,,,ZBTB38,MBD1,GIMAP5,,,,ZBTB38,MAZ,GIN1,,,,ZBTB38,MBD1,GIN1,,,,ZBTB38,MAZ,GIN1
2892,,,,ZC3H18,MAX,GINS4,,,,ZBTB44,MBD4,GIMAP6,,,,ZBTB44,MBD1,GINS2,,,,ZBTB44,MBD4,GINS2,,,,ZBTB44,MBD1,GINS2
2893,,,,ZC3H6,MAZ,GIPC1,,,,ZBTB49,MBD6,GIMAP7,,,,ZBTB49,MBD4,GINS4,,,,ZBTB49,MBD6,GINS4,,,,ZBTB49,MBD4,GINS4
2894,,,,ZC3H7B,MBD1,GIPC3,,,,ZBTB7B,MBNL3,GIMAP8,,,,ZBTB7B,MBD6,GIPC1,,,,ZBTB7B,MBNL3,GIPC1,,,,ZBTB7B,MBD6,GIPC1
2895,,,,ZCCHC10,MBD4,GIPR,,,,ZC3H11A,MBOAT7,GIN1,,,,ZC3H11A,MBNL3,GIPC3,,,,ZC3H11A,MBOAT7,GIPC3,,,,ZC3H11A,MBNL3,GIPC3
2896,,,,ZCCHC24,MBD6,GIT1,,,,ZC3H18,MBP,GINS2,,,,ZC3H18,MBOAT7,GIPR,,,,ZC3H18,MBP,GIPR,,,,ZC3H18,MBOAT7,GIPR
2897,,,,ZDBF2,MBNL3,GIT2,,,,ZC3H6,MBTD1,GINS4,,,,ZC3H6,MBP,GIT1,,,,ZC3H6,MBTD1,GIT1,,,,ZC3H6,MBP,GIT1
2898,,,,ZDHHC12,MBOAT7,GJA1,,,,ZC3H7B,MCCC2,GIPC1,,,,ZC3H7B,MBTD1,GIT2,,,,ZC3H7B,MCCC2,GIT2,,,,ZC3H7B,MBTD1,GIT2
2899,,,,ZDHHC2,MBP,GJA4,,,,ZCCHC10,MCEMP1,GIPC3,,,,ZCCHC10,MCCC2,GJA1,,,,ZCCHC10,MCEMP1,GJA1,,,,ZCCHC10,MCCC2,GJA1
2900,,,,ZDHHC20,MBTD1,GJA5,,,,ZCCHC24,MCFD2,GIPR,,,,ZCCHC24,MCEMP1,GJA4,,,,ZCCHC24,MCFD2,GJA4,,,,ZCCHC24,MCEMP1,GJA4
2901,,,,ZDHHC23,MCCC2,GJB2,,,,ZDBF2,MCM3,GIT1,,,,ZDBF2,MCFD2,GJA5,,,,ZDBF2,MCM3,GJA5,,,,ZDBF2,MCFD2,GJA5
2902,,,,ZDHHC24,MCEMP1,GJB7,,,,ZDHHC12,MCM3AP,GIT2,,,,ZDHHC12,MCM3,GJB2,,,,ZDHHC12,MCM3AP,GJB2,,,,ZDHHC12,MCM3,GJB2
2903,,,,ZEB1,MCFD2,GJC1,,,,ZDHHC2,MCM7,GJA1,,,,ZDHHC2,MCM3AP,GJB7,,,,ZDHHC2,MCM7,GJB7,,,,ZDHHC2,MCM3AP,GJB7
2904,,,,ZEB2,MCM3,GJD2,,,,ZDHHC20,MCMBP,GJA4,,,,ZDHHC20,MCM7,GJC1,,,,ZDHHC20,MCMBP,GJC1,,,,ZDHHC20,MCM7,GJC1
2905,,,,ZFAND3,MCM3AP,GK,,,,ZDHHC23,MCRIP1,GJA5,,,,ZDHHC23,MCMBP,GJD2,,,,ZDHHC23,MCRIP1,GJD2,,,,ZDHHC23,MCMBP,GJD2
2906,,,,ZFAND5,MCM7,GK5,,,,ZDHHC24,MCRS1,GJB2,,,,ZDHHC24,MCRIP1,GK,,,,ZDHHC24,MCRS1,GK,,,,ZDHHC24,MCRIP1,GK
2907,,,,ZFAS1,MCMBP,GKAP1,,,,ZEB1,MCTP1,GJB7,,,,ZEB1,MCRS1,GK5,,,,ZEB1,MCTP1,GK5,,,,ZEB1,MCRS1,GK5
2908,,,,ZFHX3,MCRIP1,GKN2,,,,ZEB2,MCUB,GJC1,,,,ZEB2,MCTP1,GKAP1,,,,ZEB2,MCUB,GKAP1,,,,ZEB2,MCTP1,GKAP1
2909,,,,ZFP91,MCRS1,GLA,,,,ZFAND3,MCUR1,GJD2,,,,ZFAND3,MCUB,GKN2,,,,ZFAND3,MCUR1,GKN2,,,,ZFAND3,MCUB,GKN2
2910,,,,ZFPM1,MCTP1,GLB1,,,,ZFAND5,MDC1,GK,,,,ZFAND5,MCUR1,GLA,,,,ZFAND5,MDC1,GLA,,,,ZFAND5,MCUR1,GLA
2911,,,,ZFYVE27,MCUB,GLB1L,,,,ZFAS1,MDFI,GK5,,,,ZFAS1,MDC1,GLB1,,,,ZFAS1,MDFI,GLB1,,,,ZFAS1,MDC1,GLB1
2912,,,,ZHX1,MCUR1,GLCCI1,,,,ZFHX3,MDGA1,GKAP1,,,,ZFHX3,MDFI,GLB1L,,,,ZFHX3,MDGA1,GLB1L,,,,ZFHX3,MDFI,GLB1L
2913,,,,ZKSCAN1,MDC1,GLDC,,,,ZFP91,MDH1,GKN2,,,,ZFP91,MDGA1,GLCCI1,,,,ZFP91,MDH1,GLCCI1,,,,ZFP91,MDGA1,GLCCI1
2914,,,,ZMAT1,MDFI,GLE1,,,,ZFPM1,MDM1,GLA,,,,ZFPM1,MDH1,GLDC,,,,ZFPM1,MDM1,GLDC,,,,ZFPM1,MDH1,GLDC
2915,,,,ZMIZ1,MDGA1,GLI1,,,,ZFYVE27,MDM2,GLB1,,,,ZFYVE27,MDM1,GLE1,,,,ZFYVE27,MDM2,GLE1,,,,ZFYVE27,MDM1,GLE1
2916,,,,ZMIZ2,MDH1,GLI4,,,,ZHX1,MDM4,GLB1L,,,,ZHX1,MDM2,GLI1,,,,ZHX1,MDM4,GLI1,,,,ZHX1,MDM2,GLI1
2917,,,,ZMYM4,MDM1,GLIDR,,,,ZKSCAN1,MDN1,GLCCI1,,,,ZKSCAN1,MDM4,GLI4,,,,ZKSCAN1,MDN1,GLI4,,,,ZKSCAN1,MDM4,GLI4
2918,,,,ZMYND10,MDM2,GLIPR1,,,,ZMAT1,ME2,GLDC,,,,ZMAT1,MDN1,GLIDR,,,,ZMAT1,ME2,GLIDR,,,,ZMAT1,MDN1,GLIDR
2919,,,,ZNF106,MDM4,GLIS2,,,,ZMIZ1,ME3,GLE1,,,,ZMIZ1,ME2,GLIPR1,,,,ZMIZ1,ME3,GLIPR1,,,,ZMIZ1,MDP1,GLIPR1
2920,,,,ZNF117,MDN1,GLIS3,,,,ZMIZ2,MECOM,GLI1,,,,ZMIZ2,ME3,GLIS2,,,,ZMIZ2,MECOM,GLIS2,,,,ZMIZ2,ME2,GLIS2
2921,,,,ZNF124,ME2,GLMN,,,,ZMYM4,MED1,GLI4,,,,ZMYM4,MECOM,GLIS3,,,,ZMYM4,MED1,GLIS3,,,,ZMYM4,ME3,GLIS3
2922,,,,ZNF131,ME3,GLMP,,,,ZMYND10,MED10,GLIDR,,,,ZMYND10,MED1,GLMN,,,,ZMYND10,MED10,GLMN,,,,ZMYND10,MECOM,GLMN
2923,,,,ZNF169,MECOM,GLRA1,,,,ZNF106,MED12,GLIPR1,,,,ZNF106,MED10,GLMP,,,,ZNF106,MED12,GLMP,,,,ZNF106,MED1,GLMP
2924,,,,ZNF185,MED1,GLRX,,,,ZNF117,MED12L,GLIS2,,,,ZNF117,MED12,GLRA1,,,,ZNF117,MED12L,GLRA1,,,,ZNF117,MED10,GLRA1
2925,,,,ZNF195,MED10,GLRX2,,,,ZNF124,MED13,GLIS3,,,,ZNF124,MED12L,GLRX,,,,ZNF124,MED13,GLRX,,,,ZNF124,MED12,GLRX
2926,,,,ZNF217,MED12,GLRX3,,,,ZNF131,MED13L,GLMN,,,,ZNF131,MED13,GLRX2,,,,ZNF131,MED13L,GLRX2,,,,ZNF131,MED12L,GLRX2
2927,,,,ZNF22,MED12L,GLRX5,,,,ZNF169,MED14,GLMP,,,,ZNF169,MED13L,GLRX3,,,,ZNF169,MED14,GLRX3,,,,ZNF169,MED13,GLRX3
2928,,,,ZNF224,MED13,GLS,,,,ZNF185,MED15,GLRA1,,,,ZNF185,MED14,GLRX5,,,,ZNF185,MED15,GLRX5,,,,ZNF185,MED13L,GLRX5
2929,,,,ZNF26,MED13L,GLS2,,,,ZNF195,MED16,GLRX,,,,ZNF195,MED15,GLS,,,,ZNF195,MED16,GLS,,,,ZNF195,MED14,GLS
2930,,,,ZNF271P,MED14,GLT1D1,,,,ZNF217,MED19,GLRX2,,,,ZNF217,MED16,GLS2,,,,ZNF217,MED19,GLS2,,,,ZNF217,MED15,GLS2
2931,,,,ZNF273,MED15,GLT8D1,,,,ZNF22,MED24,GLRX3,,,,ZNF22,MED19,GLT1D1,,,,ZNF22,MED24,GLT1D1,,,,ZNF22,MED16,GLT1D1
2932,,,,ZNF322,MED16,GLTP,,,,ZNF224,MED27,GLRX5,,,,ZNF224,MED24,GLT8D1,,,,ZNF224,MED27,GLT8D1,,,,ZNF224,MED19,GLT8D1
2933,,,,ZNF331,MED19,GLUD1,,,,ZNF26,MED30,GLS,,,,ZNF26,MED27,GLTP,,,,ZNF26,MED30,GLTP,,,,ZNF26,MED24,GLTP
2934,,,,ZNF33A,MED24,GLYAT,,,,ZNF271P,MED6,GLS2,,,,ZNF271P,MED30,GLUD1,,,,ZNF271P,MED6,GLUD1,,,,ZNF271P,MED27,GLUD1
2935,,,,ZNF362,MED27,GLYCTK,,,,ZNF273,MED7,GLT1D1,,,,ZNF273,MED6,GLYAT,,,,ZNF273,MED7,GLYAT,,,,ZNF273,MED30,GLYAT
2936,,,,ZNF366,MED30,GMCL1,,,,ZNF322,MEF2C,GLT8D1,,,,ZNF322,MED7,GLYCTK,,,,ZNF322,MEF2C,GLYCTK,,,,ZNF322,MED6,GLYCTK
2937,,,,ZNF37BP,MED6,GMDS,,,,ZNF331,MEF2D,GLTP,,,,ZNF331,MEF2C,GMCL1,,,,ZNF331,MEF2D,GMCL1,,,,ZNF331,MED7,GMCL1
2938,,,,ZNF385A,MED7,GMEB1,,,,ZNF33A,MEFV,GLUD1,,,,ZNF33A,MEF2D,GMDS,,,,ZNF33A,MEFV,GMDS,,,,ZNF33A,MEF2C,GMDS
2939,,,,ZNF519,MEF2C,GMEB2,,,,ZNF362,MEGF9,GLYAT,,,,ZNF362,MEFV,GMEB1,,,,ZNF362,MEGF9,GMEB1,,,,ZNF362,MEF2D,GMEB1
2940,,,,ZNF551,MEF2D,GMFB,,,,ZNF366,MEI1,GLYCTK,,,,ZNF366,MEGF9,GMEB2,,,,ZNF366,MEI1,GMEB2,,,,ZNF366,MEFV,GMEB2
2941,,,,ZNF552,MEFV,GMFG,,,,ZNF37BP,MEIS1,GMCL1,,,,ZNF37BP,MEI1,GMFB,,,,ZNF37BP,MEIS1,GMFB,,,,ZNF37BP,MEGF9,GMFB
2942,,,,ZNF558,MEGF9,GMIP,,,,ZNF385A,MEMO1,GMDS,,,,ZNF385A,MEIS1,GMFG,,,,ZNF385A,MEMO1,GMFG,,,,ZNF385A,MEI1,GMFG
2943,,,,ZNF580,MEI1,GMPPA,,,,ZNF519,MEPCE,GMEB1,,,,ZNF519,MEMO1,GMIP,,,,ZNF519,MEPCE,GMIP,,,,ZNF519,MEIS1,GMIP
2944,,,,ZNF592,MEIS1,GMPR,,,,ZNF551,MESP1,GMEB2,,,,ZNF551,MEPCE,GMPPA,,,,ZNF551,MESP1,GMPPA,,,,ZNF551,MEMO1,GMPPA
2945,,,,ZNF593,MEMO1,GMPS,,,,ZNF552,METAP2,GMFB,,,,ZNF552,MESP1,GMPR,,,,ZNF552,METAP2,GMPR,,,,ZNF552,MEPCE,GMPR
2946,,,,ZNF609,MEPCE,GNA11,,,,ZNF558,METRN,GMFG,,,,ZNF558,METAP2,GMPS,,,,ZNF558,METRN,GMPS,,,,ZNF558,MESP1,GMPS
2947,,,,ZNF652,MESP1,GNA12,,,,ZNF580,METRNL,GMIP,,,,ZNF580,METRN,GNA11,,,,ZNF580,METRNL,GNA11,,,,ZNF580,METAP2,GNA11
2948,,,,ZNF664,METAP2,GNA14,,,,ZNF592,METTL1,GMPPA,,,,ZNF592,METRNL,GNA12,,,,ZNF592,METTL1,GNA12,,,,ZNF592,METRN,GNA12
2949,,,,ZNF688,METRN,GNA15,,,,ZNF593,METTL15,GMPR,,,,ZNF593,METTL1,GNA14,,,,ZNF593,METTL15,GNA14,,,,ZNF593,METRNL,GNA14
2950,,,,ZNF703,METRNL,GNAI1,,,,ZNF609,METTL16,GMPS,,,,ZNF609,METTL15,GNA15,,,,ZNF609,METTL16,GNA15,,,,ZNF609,METTL1,GNA15
2951,,,,ZNF75A,METTL1,GNAI2,,,,ZNF652,METTL17,GNA11,,,,ZNF652,METTL16,GNAI1,,,,ZNF652,METTL17,GNAI1,,,,ZNF652,METTL15,GNAI1
2952,,,,ZNF791,METTL15,GNAI3,,,,ZNF664,METTL22,GNA12,,,,ZNF664,METTL17,GNAI2,,,,ZNF664,METTL22,GNAI2,,,,ZNF664,METTL16,GNAI2
2953,,,,ZNF830,METTL16,GNAQ,,,,ZNF688,METTL23,GNA14,,,,ZNF688,METTL22,GNAI3,,,,ZNF688,METTL23,GNAI3,,,,ZNF688,METTL17,GNAI3
2954,,,,ZNF91,METTL17,GNAZ,,,,ZNF703,METTL25,GNA15,,,,ZNF703,METTL23,GNAQ,,,,ZNF703,METTL25,GNAQ,,,,ZNF703,METTL22,GNAQ
2955,,,,ZNFX1,METTL22,GNB1L,,,,ZNF75A,METTL2B,GNAI1,,,,ZNF75A,METTL25,GNAZ,,,,ZNF75A,METTL2B,GNAZ,,,,ZNF75A,METTL23,GNAZ
2956,,,,ZNHIT6,METTL23,GNB2,,,,ZNF791,METTL3,GNAI2,,,,ZNF791,METTL2B,GNB1L,,,,ZNF791,METTL3,GNB1L,,,,ZNF791,METTL25,GNB1L
2957,,,,ZNRD1,METTL25,GNB3,,,,ZNF830,METTL4,GNAI3,,,,ZNF830,METTL3,GNB2,,,,ZNF830,METTL4,GNB2,,,,ZNF830,METTL2B,GNB2
2958,,,,ZSCAN18,METTL2B,GNB4,,,,ZNF91,METTL9,GNAQ,,,,ZNF91,METTL4,GNB3,,,,ZNF91,METTL9,GNB3,,,,ZNF91,METTL3,GNB3
2959,,,,ZWINT,METTL3,GNE,,,,ZNFX1,MEX3A,GNAZ,,,,ZNFX1,METTL9,GNB4,,,,ZNFX1,MEX3A,GNB4,,,,ZNFX1,METTL4,GNB4
2960,,,,,METTL4,GNG10,,,,ZNHIT6,MEX3B,GNB1L,,,,ZNHIT6,MEX3A,GNE,,,,ZNHIT6,MEX3B,GNE,,,,ZNHIT6,METTL9,GNE
