,3248-NUSVR--nu=0.05-C=0.1,3248-NUSVR--nu=0.1-C=0.1,3248-NUSVR--nu=0.15-C=0.1,3248-NUSVR--nu=0.25-C=0.1,3248-NUSVR--nu=0.5-C=0.1,3248-NUSVR--nu=0.75-C=0.1,3248-NUSVR--nu=0.05-C=0.5,3248-NUSVR--nu=0.1-C=0.5,3248-NUSVR--nu=0.15-C=0.5,3248-NUSVR--nu=0.25-C=0.5,3248-NUSVR--nu=0.5-C=0.5,3248-NUSVR--nu=0.75-C=0.5,3248-NUSVR--nu=0.05-C=0.75,3248-NUSVR--nu=0.1-C=0.75,3248-NUSVR--nu=0.15-C=0.75,3248-NUSVR--nu=0.25-C=0.75,3248-NUSVR--nu=0.5-C=0.75,3248-NUSVR--nu=0.75-C=0.75,3248-NUSVR--nu=0.05-C=1,3248-NUSVR--nu=0.1-C=1,3248-NUSVR--nu=0.15-C=1,3248-NUSVR--nu=0.25-C=1,3248-NUSVR--nu=0.5-C=1,3248-NUSVR--nu=0.75-C=1,3248-NUSVR--nu=0.05-C=10,3248-NUSVR--nu=0.1-C=10,3248-NUSVR--nu=0.15-C=10,3248-NUSVR--nu=0.25-C=10,3248-NUSVR--nu=0.5-C=10,3248-NUSVR--nu=0.75-C=10
2606,,,,TNRC18,LIMS1,FKBPL,,,,TNNC2,LINC00294,FKRP,,,,TNRC6C,LINC00294,FKRP,,,,TNRC18,LINC00511,FKBPL,,,,TNRC18,LINC00511,FKBP9P1
2607,,,,TNRC6C,LIMS2,FKRP,,,,TNPO3,LINC00476,FLAD1,,,,TNS1,LINC00476,FLAD1,,,,TNRC6C,LINC00570,FKRP,,,,TNRC6C,LINC00570,FKBPL
2608,,,,TNS1,LIN54,FLAD1,,,,TNRC18,LINC00511,FLG2,,,,TNS2,LINC00511,FLG2,,,,TNS1,LINC00667,FLAD1,,,,TNS1,LINC00667,FKRP
2609,,,,TNS2,LINC00294,FLG2,,,,TNRC6C,LINC00570,FLI1,,,,TNS3,LINC00570,FLI1,,,,TNS2,LINC00674,FLG2,,,,TNS2,LINC00674,FLAD1
2610,,,,TNS3,LINC00476,FLI1,,,,TNS1,LINC00667,FLII,,,,TOLLIP,LINC00667,FLII,,,,TNS3,LINC00680,FLI1,,,,TNS3,LINC00680,FLG2
2611,,,,TOLLIP,LINC00511,FLII,,,,TNS2,LINC00674,FLNB,,,,TOMM7,LINC00674,FLNB,,,,TOLLIP,LINC00869,FLII,,,,TOLLIP,LINC00869,FLI1
2612,,,,TOMM7,LINC00570,FLNB,,,,TNS3,LINC00680,FLOT1,,,,TOR2A,LINC00680,FLOT1,,,,TOMM7,LINC00877,FLNB,,,,TOMM7,LINC00877,FLII
2613,,,,TOR2A,LINC00667,FLOT1,,,,TOLLIP,LINC00869,FLOT2,,,,TOR3A,LINC00869,FLOT2,,,,TOR2A,LINC00894,FLOT1,,,,TOR2A,LINC00894,FLNB
2614,,,,TOR3A,LINC00674,FLOT2,,,,TOMM7,LINC00877,FLT1,,,,TP53,LINC00877,FLT1,,,,TOR3A,LINC00909,FLOT2,,,,TOR3A,LINC00909,FLOT1
2615,,,,TP53,LINC00680,FLT1,,,,TOR2A,LINC00894,FLT4,,,,TP53I3,LINC00894,FLT4,,,,TP53,LINC00923,FLT1,,,,TP53,LINC00923,FLOT2
2616,,,,TP53I3,LINC00869,FLT4,,,,TOR3A,LINC00909,FLVCR1,,,,TP53INP2,LINC00909,FLVCR1,,,,TP53I3,LINC00963,FLT4,,,,TP53I3,LINC00963,FLT1
2617,,,,TP53INP2,LINC00877,FLVCR1,,,,TP53,LINC00923,FMC1,,,,TPM2,LINC00923,FMC1,,,,TP53INP2,LINC00987,FLVCR1,,,,TP53INP2,LINC00987,FLT4
2618,,,,TPBG,LINC00894,FMC1,,,,TP53I3,LINC00963,FMN1,,,,TPM3,LINC00963,FMN1,,,,TPM2,LINC00989,FMC1,,,,TPM2,LINC00989,FLVCR1
2619,,,,TPM2,LINC00909,FMN1,,,,TP53INP2,LINC00987,FMN2,,,,TPP1,LINC00987,FMN2,,,,TPM3,LINC01128,FMN1,,,,TPM3,LINC01128,FMC1
2620,,,,TPM3,LINC00923,FMN2,,,,TPM2,LINC00989,FMNL1,,,,TPST2,LINC00989,FMNL1,,,,TPP1,LINC01138,FMN2,,,,TPP1,LINC01138,FMN1
2621,,,,TPP1,LINC00963,FMNL1,,,,TPM3,LINC01128,FMNL3,,,,TPTEP1,LINC01128,FMNL3,,,,TPST2,LINC01151,FMNL1,,,,TPST2,LINC01151,FMN2
2622,,,,TPST2,LINC00987,FMNL3,,,,TPP1,LINC01138,FMO2,,,,TRAF3,LINC01138,FMO2,,,,TPTEP1,LINC01184,FMNL3,,,,TPTEP1,LINC01184,FMNL1
2623,,,,TPTEP1,LINC00989,FMO2,,,,TPST2,LINC01151,FMO6P,,,,TRAK2,LINC01151,FMO6P,,,,TRAF3,LINC01197,FMO2,,,,TRAF3,LINC01197,FMNL3
2624,,,,TRAF3,LINC01128,FMO6P,,,,TPTEP1,LINC01184,FMR1,,,,TRANK1,LINC01184,FMR1,,,,TRAK2,LINC01239,FMO6P,,,,TRAK2,LINC01239,FMO2
2625,,,,TRAK2,LINC01138,FMR1,,,,TRAF3,LINC01197,FN1,,,,TRAPPC1,LINC01197,FN1,,,,TRANK1,LINC01465,FMR1,,,,TRANK1,LINC01465,FMO6P
2626,,,,TRANK1,LINC01151,FN1,,,,TRAK2,LINC01239,FN3K,,,,TRAPPC3L,LINC01239,FN3K,,,,TRAPPC1,LINC01550,FN1,,,,TRAPPC1,LINC01550,FMR1
2627,,,,TRAPPC1,LINC01184,FN3K,,,,TRANK1,LINC01465,FN3KRP,,,,TRBC1,LINC01465,FN3KRP,,,,TRAPPC3L,LINC01588,FN3K,,,,TRAPPC3L,LINC01588,FN1
2628,,,,TRAPPC3L,LINC01197,FN3KRP,,,,TRAPPC1,LINC01550,FNBP1,,,,TREM1,LINC01550,FNBP1,,,,TRBC1,LIPA,FN3KRP,,,,TRBC1,LIPA,FN3K
2629,,,,TRBC1,LINC01239,FNBP1,,,,TRAPPC3L,LINC01588,FNBP1L,,,,TREML1,LINC01588,FNBP1L,,,,TREM1,LIPG,FNBP1,,,,TREM1,LIPG,FN3KRP
2630,,,,TREM1,LINC01465,FNBP1L,,,,TRBC1,LIPA,FNBP1P1,,,,TRGC1,LIPA,FNBP1P1,,,,TREML1,LIX1L,FNBP1L,,,,TREML1,LIX1L,FNBP1
2631,,,,TREML1,LINC01550,FNBP1P1,,,,TREM1,LIPG,FNBP4,,,,TRHDE,LIPG,FNBP4,,,,TRGC1,LLGL1,FNBP1P1,,,,TRGC1,LLGL1,FNBP1L
2632,,,,TRGC1,LINC01588,FNBP4,,,,TREML1,LIX1L,FNDC1,,,,TRIM14,LIX1L,FNDC1,,,,TRHDE,LMAN2L,FNBP4,,,,TRHDE,LMAN2L,FNBP1P1
2633,,,,TRHDE,LIPA,FNDC1,,,,TRGC1,LLGL1,FNDC10,,,,TRIM16L,LLGL1,FNDC10,,,,TRIM14,LMBR1,FNDC1,,,,TRIM14,LMBR1,FNBP4
2634,,,,TRIM14,LIPG,FNDC10,,,,TRHDE,LMAN2L,FNDC3B,,,,TRIM22,LMAN2L,FNDC3B,,,,TRIM16L,LMF1,FNDC10,,,,TRIM16L,LMF1,FNDC1
2635,,,,TRIM16L,LIX1L,FNDC3B,,,,TRIM14,LMBR1,FNDC5,,,,TRIM26,LMBR1,FNDC5,,,,TRIM22,LMNB1,FNDC3B,,,,TRIM22,LMNB1,FNDC10
2636,,,,TRIM22,LLGL1,FNDC5,,,,TRIM16L,LMF1,FNIP1,,,,TRIM28,LMF1,FNIP1,,,,TRIM26,LMNB2,FNDC5,,,,TRIM26,LMNB2,FNDC3B
2637,,,,TRIM26,LMAN2L,FNIP1,,,,TRIM22,LMNB1,FNTB,,,,TRIM29,LMNB1,FNTB,,,,TRIM28,LMO2,FNIP1,,,,TRIM28,LMO2,FNDC5
2638,,,,TRIM28,LMBR1,FNTB,,,,TRIM26,LMNB2,FOCAD,,,,TRIM38,LMNB2,FOCAD,,,,TRIM29,LMO4,FNTB,,,,TRIM29,LMO4,FNIP1
2639,,,,TRIM29,LMF1,FOCAD,,,,TRIM28,LMO2,FOLR2,,,,TRIM56,LMO2,FOLR2,,,,TRIM38,LNPEP,FOCAD,,,,TRIM38,LNPEP,FNTB
2640,,,,TRIM38,LMNB1,FOLR2,,,,TRIM29,LMO4,FOLR3,,,,TRIM59,LMO4,FOLR3,,,,TRIM56,LNX1,FOLR2,,,,TRIM56,LNX1,FOCAD
2641,,,,TRIM56,LMNB2,FOLR3,,,,TRIM38,LNPEP,FOXA3,,,,TRIM62,LNPEP,FOXA3,,,,TRIM59,LONP1,FOLR3,,,,TRIM59,LONP1,FOLR2
2642,,,,TRIM59,LMO2,FOXA3,,,,TRIM56,LNX1,FOXC1,,,,TRIM8,LNX1,FOXC1,,,,TRIM62,LOX,FOXA3,,,,TRIM62,LOX,FOLR3
2643,,,,TRIM62,LMO4,FOXC1,,,,TRIM59,LONP1,FOXD2,,,,TRIO,LONP1,FOXD2,,,,TRIM8,LPAL2,FOXC1,,,,TRIM8,LPAL2,FOXA3
2644,,,,TRIM8,LNPEP,FOXD2,,,,TRIM62,LOX,FOXH1,,,,TRIOBP,LOX,FOXH1,,,,TRIO,LPAR2,FOXD2,,,,TRIO,LPAR2,FOXC1
2645,,,,TRIO,LNX1,FOXH1,,,,TRIM8,LPAL2,FOXJ1,,,,TRIP12,LPAL2,FOXJ1,,,,TRIOBP,LPAR5,FOXH1,,,,TRIOBP,LPAR5,FOXD2
2646,,,,TRIOBP,LONP1,FOXJ1,,,,TRIO,LPAR2,FOXJ2,,,,TRMT1,LPAR2,FOXJ2,,,,TRIP12,LPAR6,FOXJ1,,,,TRIP12,LPAR6,FOXH1
2647,,,,TRIP12,LOX,FOXJ2,,,,TRIOBP,LPAR5,FOXJ3,,,,TRMT13,LPAR5,FOXJ3,,,,TRMT1,LPCAT1,FOXJ2,,,,TRMT1,LPCAT1,FOXJ1
2648,,,,TRMT1,LPAL2,FOXJ3,,,,TRIP12,LPAR6,FOXK1,,,,TRMU,LPAR6,FOXK1,,,,TRMT13,LPCAT3,FOXJ3,,,,TRMT13,LPCAT3,FOXJ2
2649,,,,TRMT13,LPAR2,FOXK1,,,,TRMT1,LPCAT1,FOXK2,,,,TRRAP,LPCAT1,FOXK2,,,,TRMU,LPCAT4,FOXK1,,,,TRMU,LPCAT4,FOXJ3
2650,,,,TRMU,LPAR5,FOXK2,,,,TRMT13,LPCAT3,FOXN2,,,,TSC2,LPCAT3,FOXN2,,,,TRRAP,LPGAT1,FOXK2,,,,TRRAP,LPGAT1,FOXK1
2651,,,,TRRAP,LPAR6,FOXN2,,,,TRMU,LPCAT4,FOXN3,,,,TSC22D1,LPCAT4,FOXN3,,,,TSC2,LPIN2,FOXN2,,,,TSC2,LPIN2,FOXK2
2652,,,,TSC2,LPCAT1,FOXN3,,,,TRRAP,LPGAT1,FOXN4,,,,TSC22D3,LPGAT1,FOXN4,,,,TSC22D1,LPIN3,FOXN3,,,,TSC22D1,LPIN3,FOXN2
2653,,,,TSC22D1,LPCAT3,FOXN4,,,,TSC2,LPIN2,FOXO3,,,,TSC22D4,LPIN2,FOXO3,,,,TSC22D3,LPXN,FOXN4,,,,TSC22D3,LPXN,FOXN3
2654,,,,TSC22D3,LPCAT4,FOXO3,,,,TSC22D1,LPIN3,FOXO4,,,,TSEN34,LPIN3,FOXO4,,,,TSC22D4,LRBA,FOXO3,,,,TSC22D4,LRBA,FOXN4
2655,,,,TSC22D4,LPGAT1,FOXO4,,,,TSC22D3,LPXN,FOXP1,,,,TSGA10,LPXN,FOXP1,,,,TSEN34,LRCH1,FOXO4,,,,TSEN34,LRCH1,FOXO3
2656,,,,TSEN34,LPIN2,FOXP1,,,,TSC22D4,LRBA,FOXP4,,,,TSPAN1,LRBA,FOXP4,,,,TSGA10,LRCH3,FOXP1,,,,TSGA10,LRCH3,FOXO4
2657,,,,TSGA10,LPIN3,FOXP4,,,,TSEN34,LRCH1,FOXRED1,,,,TSPAN14,LRCH1,FOXRED1,,,,TSPAN1,LRCH4,FOXP4,,,,TSPAN1,LRCH4,FOXP1
2658,,,,TSPAN1,LPXN,FOXRED1,,,,TSGA10,LRCH3,FPGS,,,,TSPAN18,LRCH3,FPGS,,,,TSPAN14,LRFN3,FOXRED1,,,,TSPAN14,LRFN3,FOXP4
2659,,,,TSPAN14,LRBA,FPGS,,,,TSPAN1,LRCH4,FPR1,,,,TSPAN2,LRCH4,FPR1,,,,TSPAN18,LRIF1,FPGS,,,,TSPAN18,LRIF1,FOXRED1
2660,,,,TSPAN18,LRCH1,FPR1,,,,TSPAN14,LRFN3,FPR2,,,,TSPAN31,LRFN3,FPR2,,,,TSPAN2,LRIG3,FPR1,,,,TSPAN2,LRIG3,FPGS
2661,,,,TSPAN2,LRCH3,FPR2,,,,TSPAN18,LRIF1,FRA10AC1,,,,TSPAN32,LRIF1,FRA10AC1,,,,TSPAN31,LRMP,FPR2,,,,TSPAN31,LRMP,FPR1
2662,,,,TSPAN31,LRCH4,FRA10AC1,,,,TSPAN2,LRIG3,FRAS1,,,,TSPAN4,LRIG3,FRAS1,,,,TSPAN32,LRP1,FRA10AC1,,,,TSPAN32,LRP1,FPR2
2663,,,,TSPAN32,LRFN3,FRAS1,,,,TSPAN31,LRMP,FRAT2,,,,TSPAN9,LRMP,FRAT2,,,,TSPAN4,LRP10,FRAS1,,,,TSPAN4,LRP10,FRA10AC1
2664,,,,TSPAN4,LRIF1,FRAT2,,,,TSPAN32,LRP1,FREM1,,,,TTC14,LRP1,FREM1,,,,TSPAN9,LRP5,FRAT2,,,,TSPAN9,LRP5,FRAS1
2665,,,,TSPAN9,LRIG3,FREM1,,,,TSPAN4,LRP10,FRG1,,,,TTC19,LRP10,FRG1,,,,TTC14,LRP6,FREM1,,,,TTC14,LRP6,FRAT2
2666,,,,TTC14,LRMP,FRG1,,,,TSPAN9,LRP5,FRG1BP,,,,TTC27,LRP5,FRG1BP,,,,TTC19,LRPPRC,FRG1,,,,TTC19,LRPPRC,FREM1
2667,,,,TTC19,LRP1,FRG1BP,,,,TTC14,LRP6,FRG1HP,,,,TTC3,LRP6,FRG1HP,,,,TTC27,LRRC1,FRG1BP,,,,TTC27,LRRC1,FRG1
2668,,,,TTC27,LRP10,FRG1HP,,,,TTC19,LRPPRC,FRMD3,,,,TTC32,LRPPRC,FRMD3,,,,TTC3,LRRC28,FRG1HP,,,,TTC3,LRRC28,FRG1BP
2669,,,,TTC3,LRP5,FRMD3,,,,TTC27,LRRC1,FRMD4A,,,,TTC7B,LRRC1,FRMD4A,,,,TTC32,LRRC29,FRMD3,,,,TTC32,LRRC29,FRG1HP
2670,,,,TTC32,LRP6,FRMD4A,,,,TTC3,LRRC28,FRMD4B,,,,TTLL3,LRRC28,FRMD4B,,,,TTC7B,LRRC37A4P,FRMD4A,,,,TTC7B,LRRC37A4P,FRMD3
2671,,,,TTC7B,LRPPRC,FRMD4B,,,,TTC32,LRRC29,FRMD8,,,,TTLL7,LRRC29,FRMD8,,,,TTLL3,LRRC37BP1,FRMD4B,,,,TTLL3,LRRC37BP1,FRMD4A
2672,,,,TTLL3,LRRC1,FRMD8,,,,TTC7B,LRRC37A4P,FRRS1,,,,TTN,LRRC37A4P,FRRS1,,,,TTLL7,LRRC40,FRMD8,,,,TTLL7,LRRC40,FRMD4B
2673,,,,TTLL7,LRRC28,FRRS1,,,,TTLL3,LRRC37BP1,FRS2,,,,TTR,LRRC37BP1,FRS2,,,,TTN,LRRC41,FRRS1,,,,TTN,LRRC41,FRMD8
2674,,,,TTN,LRRC29,FRS2,,,,TTLL7,LRRC40,FRY,,,,TUBA1C,LRRC40,FRY,,,,TTR,LRRC45,FRS2,,,,TTR,LRRC45,FRRS1
2675,,,,TTR,LRRC37A4P,FRY,,,,TTN,LRRC41,FRYL,,,,TUBA4A,LRRC41,FRYL,,,,TUBA1C,LRRC49,FRY,,,,TUBA1C,LRRC49,FRS2
2676,,,,TUBA1C,LRRC37BP1,FRYL,,,,TTR,LRRC45,FSD1,,,,TUBB,LRRC45,FSD1,,,,TUBA4A,LRRC59,FRYL,,,,TUBA4A,LRRC59,FRY
2677,,,,TUBA4A,LRRC40,FSD1,,,,TUBA1C,LRRC49,FSD1L,,,,TUBB1,LRRC49,FSD1L,,,,TUBB,LRRC7,FSD1,,,,TUBB,LRRC7,FRYL
2678,,,,TUBB,LRRC41,FSD1L,,,,TUBA4A,LRRC59,FSTL1,,,,TULP4,LRRC59,FSTL1,,,,TUBB1,LRRC75A,FSD1L,,,,TUBB1,LRRC75A,FSD1
2679,,,,TUBB1,LRRC45,FSTL1,,,,TUBB,LRRC7,FTCDNL1,,,,TVP23C,LRRC7,FTCDNL1,,,,TULP4,LRRC8A,FSTL1,,,,TULP4,LRRC8A,FSD1L
2680,,,,TULP4,LRRC49,FTCDNL1,,,,TUBB1,LRRC75A,FTH1P10,,,,TWF2,LRRC75A,FTH1P10,,,,TVP23C,LRRC8B,FTCDNL1,,,,TVP23C,LRRC8B,FSTL1
2681,,,,TVP23C,LRRC59,FTH1P10,,,,TULP4,LRRC8A,FTL,,,,TWISTNB,LRRC8A,FTL,,,,TWF2,LRRC8D,FTH1P10,,,,TWF2,LRRC8D,FTCDNL1
2682,,,,TWF2,LRRC7,FTL,,,,TVP23C,LRRC8B,FTSJ3,,,,TWSG1,LRRC8B,FTSJ3,,,,TWISTNB,LRRFIP1,FTL,,,,TWISTNB,LRRFIP1,FTH1P10
2683,,,,TWISTNB,LRRC75A,FTSJ3,,,,TWF2,LRRC8D,FUBP1,,,,TXN,LRRC8D,FUBP1,,,,TWSG1,LRRK1,FTSJ3,,,,TWSG1,LRRK1,FTL
2684,,,,TWSG1,LRRC8A,FUBP1,,,,TWISTNB,LRRFIP1,FUCA1,,,,TXNDC17,LRRFIP1,FUCA1,,,,TXN,LSG1,FUBP1,,,,TXN,LSG1,FTSJ3
2685,,,,TXN,LRRC8B,FUCA1,,,,TWSG1,LRRK1,FUCA2,,,,TXNDC5,LRRK1,FUCA2,,,,TXNDC17,LSM1,FUCA1,,,,TXNDC11,LSM1,FUBP1
2686,,,,TXNDC17,LRRC8D,FUCA2,,,,TXN,LSG1,FUK,,,,TYMP,LSG1,FUK,,,,TXNDC5,LSM12,FUCA2,,,,TXNDC17,LSM12,FUCA1
2687,,,,TXNDC5,LRRFIP1,FUK,,,,TXNDC17,LSM1,FUNDC2P1,,,,TYROBP,LSM1,FUNDC2P1,,,,TYMP,LSM14A,FUK,,,,TXNDC5,LSM14A,FUCA2
2688,,,,TYMP,LRRK1,FUNDC2P1,,,,TXNDC5,LSM12,FURIN,,,,TYW5,LSM12,FURIN,,,,TYROBP,LSM14B,FUNDC2P1,,,,TYMP,LSM14B,FUK
2689,,,,TYROBP,LSG1,FURIN,,,,TYMP,LSM14A,FUT11,,,,U2AF2,LSM14A,FUT11,,,,TYW5,LSM2,FURIN,,,,TYROBP,LSM2,FUNDC2P1
2690,,,,TYW5,LSM1,FUT11,,,,TYROBP,LSM14B,FUT3,,,,UACA,LSM14B,FUT3,,,,U2AF2,LSM5,FUT11,,,,TYW5,LSM5,FURIN
2691,,,,U2AF2,LSM12,FUT3,,,,TYW5,LSM2,FUT4,,,,UBA7,LSM2,FUT4,,,,UACA,LSP1,FUT3,,,,U2AF2,LSP1,FUT11
2692,,,,UACA,LSM14A,FUT4,,,,U2AF2,LSM5,FUT6,,,,UBAC2,LSM5,FUT6,,,,UBA7,LSS,FUT4,,,,UACA,LSS,FUT3
2693,,,,UBA7,LSM14B,FUT6,,,,UACA,LSP1,FUT8,,,,UBALD1,LSP1,FUT8,,,,UBAC2,LTA4H,FUT6,,,,UBA7,LTA4H,FUT4
2694,,,,UBAC2,LSM2,FUT8,,,,UBA7,LSS,FUZ,,,,UBAP1,LSS,FUZ,,,,UBALD1,LTB,FUT8,,,,UBAC2,LTB,FUT6
2695,,,,UBALD1,LSM5,FUZ,,,,UBAC2,LTA4H,FXN,,,,UBAP2,LTA4H,FXN,,,,UBAP1,LTB4R2,FUZ,,,,UBALD1,LTB4R2,FUT8
2696,,,,UBAP1,LSP1,FXN,,,,UBALD1,LTB,FXR2,,,,UBE2B,LTB,FXR2,,,,UBAP2,LTBP3,FXN,,,,UBAP1,LTBP3,FUZ
2697,,,,UBAP2,LSS,FXR2,,,,UBAP1,LTB4R2,FXYD5,,,,UBE2D1,LTB4R2,FXYD5,,,,UBE2B,LTBR,FXR2,,,,UBAP2,LTBR,FXN
2698,,,,UBE2B,LTA4H,FXYD5,,,,UBAP2,LTBP3,FXYD7,,,,UBE2D2,LTBP3,FXYD7,,,,UBE2D1,LTF,FXYD5,,,,UBE2B,LTF,FXR2
2699,,,,UBE2D1,LTB,FXYD7,,,,UBE2B,LTBR,FYCO1,,,,UBE2E3,LTBR,FYCO1,,,,UBE2D2,LUC7L,FXYD7,,,,UBE2D1,LUC7L,FXYD5
2700,,,,UBE2D2,LTB4R2,FYCO1,,,,UBE2D1,LTF,FYN,,,,UBE2F,LTF,FYN,,,,UBE2E3,LUC7L3,FYCO1,,,,UBE2D2,LUC7L3,FXYD7
2701,,,,UBE2E3,LTBP3,FYN,,,,UBE2D2,LUC7L,FYTTD1P1,,,,UBE2L6,LUC7L,FYTTD1P1,,,,UBE2F,LURAP1L,FYN,,,,UBE2E3,LURAP1L,FYCO1
2702,,,,UBE2F,LTBR,FYTTD1P1,,,,UBE2E3,LUC7L3,FZD5,,,,UBE2O,LUC7L3,FZD5,,,,UBE2L6,LUZP1,FYTTD1P1,,,,UBE2F,LUZP1,FYN
2703,,,,UBE2L6,LTF,FZD5,,,,UBE2F,LURAP1L,FZD6,,,,UBE2Q1,LURAP1L,FZD6,,,,UBE2O,LXN,FZD5,,,,UBE2L6,LXN,FYTTD1P1
2704,,,,UBE2O,LUC7L,FZD6,,,,UBE2L6,LUZP1,FZD7,,,,UBE2Q2P1,LUZP1,FZD7,,,,UBE2Q1,LY6E,FZD6,,,,UBE2O,LY6E,FZD6
2705,,,,UBE2Q1,LUC7L3,FZD7,,,,UBE2O,LXN,FZD8,,,,UBE2R2,LXN,FZD8,,,,UBE2Q2P1,LY6G6F,FZD7,,,,UBE2Q1,LY6G6F,FZD7
2706,,,,UBE2Q2P1,LURAP1L,FZD8,,,,UBE2Q1,LY6E,FZD9,,,,UBE2S,LY6E,FZD9,,,,UBE2R2,LY75,FZD8,,,,UBE2Q2P1,LY75,FZD8
2707,,,,UBE2R2,LUZP1,FZD9,,,,UBE2Q2P1,LY6G6F,FZR1,,,,UBE2W,LY6G6F,FZR1,,,,UBE2S,LY9,FZD9,,,,UBE2R2,LY9,FZD9
2708,,,,UBE2S,LXN,FZR1,,,,UBE2R2,LY75,G0S2,,,,UBE4B,LY75,G0S2,,,,UBE2W,LY96,FZR1,,,,UBE2S,LY96,FZR1
2709,,,,UBE2W,LY6E,G0S2,,,,UBE2S,LY9,G2E3,,,,UBR4,LY9,G2E3,,,,UBE4B,LYAR,G0S2,,,,UBE2W,LYAR,G0S2
2710,,,,UBE4B,LY6G6F,G2E3,,,,UBE2W,LY96,G3BP2,,,,UBTF,LY96,G3BP2,,,,UBR4,LYL1,G2E3,,,,UBE4B,LYL1,G2E3
2711,,,,UBR4,LY75,G3BP2,,,,UBE4B,LYAR,G6PC2,,,,UBXN1,LYAR,G6PC2,,,,UBTF,LYN,G3BP2,,,,UBR4,LYN,G3BP2
2712,,,,UBTF,LY9,G6PC2,,,,UBR4,LYL1,G6PD,,,,UBXN2A,LYL1,G6PD,,,,UBXN1,LYPLA1,G6PC2,,,,UBTF,LYPLA1,G6PC2
2713,,,,UBXN1,LY96,G6PD,,,,UBTF,LYN,GAA,,,,UBXN6,LYN,GAA,,,,UBXN2A,LYPLA2,G6PD,,,,UBXN1,LYPLA2,G6PD
2714,,,,UBXN2A,LYAR,GAA,,,,UBXN1,LYPLA1,GAB2,,,,UCP2,LYPLA1,GAB2,,,,UBXN6,LYRM2,GAA,,,,UBXN2A,LYRM2,GAA
2715,,,,UBXN6,LYL1,GAB2,,,,UBXN2A,LYPLA2,GABARAPL1,,,,UFC1,LYPLA2,GABARAPL1,,,,UCP2,LYRM9,GAB2,,,,UBXN6,LYRM9,GAB2
2716,,,,UCP2,LYN,GABARAPL1,,,,UBXN6,LYRM2,GABARAPL2,,,,UGCG,LYRM2,GABARAPL2,,,,UFC1,LYSMD2,GABARAPL1,,,,UCP2,LYSMD2,GABARAPL1
2717,,,,UFC1,LYPLA1,GABARAPL2,,,,UCP2,LYRM9,GABBR1,,,,UGP2,LYRM9,GABBR1,,,,UGCG,LYST,GABARAPL2,,,,UFC1,LYST,GABARAPL2
2718,,,,UGCG,LYPLA2,GABBR1,,,,UFC1,LYSMD2,GABPA,,,,UGT2B15,LYSMD2,GABPA,,,,UGP2,LYZ,GABBR1,,,,UGCG,LYZ,GABBR1
2719,,,,UGP2,LYRM2,GABPA,,,,UGCG,LYST,GABPB1,,,,UHMK1,LYST,GABPB1,,,,UGT2B15,LZTS1,GABPA,,,,UGP2,LZTS1,GABPA
2720,,,,UGT2B15,LYRM9,GABPB1,,,,UGP2,LYZ,GABPB2,,,,UIMC1,LYZ,GABPB2,,,,UHMK1,LZTS2,GABPB1,,,,UGT2B15,LZTS2,GABPB1
2721,,,,UHMK1,LYSMD2,GABPB2,,,,UGT2B15,LZTS1,GABRA4,,,,UNC13D,LZTS1,GABRA4,,,,UIMC1,M6PR,GABPB2,,,,UHMK1,M6PR,GABPB2
2722,,,,UIMC1,LYST,GABRA4,,,,UHMK1,LZTS2,GABRE,,,,UNC93B1,LZTS2,GABRE,,,,UNC13D,MAATS1,GABRA4,,,,UIMC1,MAATS1,GABRA4
2723,,,,UNC13D,LYZ,GABRE,,,,UIMC1,M6PR,GABRG3,,,,UPF2,M6PR,GABRG3,,,,UNC93B1,MACC1,GABRE,,,,UNC13D,MACC1,GABRE
2724,,,,UNC93B1,LZTS1,GABRG3,,,,UNC13D,MAATS1,GABRP,,,,UPF3A,MAATS1,GABRP,,,,UPF2,MAD1L1,GABRG3,,,,UNC93B1,MAD1L1,GABRG3
2725,,,,UPF2,LZTS2,GABRP,,,,UNC93B1,MACC1,GABRQ,,,,UQCRC2,MACC1,GABRQ,,,,UPF3A,MADD,GABRP,,,,UPF2,MADD,GABRP
2726,,,,UPF3A,M6PR,GABRQ,,,,UPF2,MAD1L1,GAD2,,,,USB1,MAD1L1,GAD2,,,,UQCRC2,MAEA,GABRQ,,,,UPF3A,MAEA,GABRQ
2727,,,,UQCRC2,MAATS1,GAD2,,,,UPF3A,MADD,GADD45G,,,,USP11,MADD,GADD45G,,,,USB1,MAF,GAD2,,,,UQCRC2,MAF,GAD2
2728,,,,USB1,MACC1,GADD45G,,,,UQCRC2,MAEA,GALE,,,,USP12,MAEA,GALE,,,,USP11,MAFB,GADD45G,,,,USB1,MAFB,GADD45G
2729,,,,USP11,MAD1L1,GALE,,,,USB1,MAF,GALK1,,,,USP20,MAF,GALK1,,,,USP12,MAFK,GALE,,,,USP11,MAFK,GALE
2730,,,,USP12,MADD,GALK1,,,,USP11,MAFB,GALK2,,,,USP24,MAFB,GALK2,,,,USP20,MAGED2,GALK1,,,,USP12,MAGED2,GALK1
2731,,,,USP20,MAEA,GALK2,,,,USP12,MAFK,GALNS,,,,USP4,MAFK,GALNS,,,,USP24,MAGEE1,GALK2,,,,USP20,MAGEE1,GALK2
