,2578-NUSVR--nu=0.05-C=0.1,2578-NUSVR--nu=0.1-C=0.1,2578-NUSVR--nu=0.15-C=0.1,2578-NUSVR--nu=0.25-C=0.1,2578-NUSVR--nu=0.5-C=0.1,2578-NUSVR--nu=0.75-C=0.1,2578-NUSVR--nu=0.05-C=0.5,2578-NUSVR--nu=0.1-C=0.5,2578-NUSVR--nu=0.15-C=0.5,2578-NUSVR--nu=0.25-C=0.5,2578-NUSVR--nu=0.5-C=0.5,2578-NUSVR--nu=0.75-C=0.5,2578-NUSVR--nu=0.05-C=0.75,2578-NUSVR--nu=0.1-C=0.75,2578-NUSVR--nu=0.15-C=0.75,2578-NUSVR--nu=0.25-C=0.75,2578-NUSVR--nu=0.5-C=0.75,2578-NUSVR--nu=0.75-C=0.75,2578-NUSVR--nu=0.05-C=1,2578-NUSVR--nu=0.1-C=1,2578-NUSVR--nu=0.15-C=1,2578-NUSVR--nu=0.25-C=1,2578-NUSVR--nu=0.5-C=1,2578-NUSVR--nu=0.75-C=1,2578-NUSVR--nu=0.05-C=10,2578-NUSVR--nu=0.1-C=10,2578-NUSVR--nu=0.15-C=10,2578-NUSVR--nu=0.25-C=10,2578-NUSVR--nu=0.5-C=10,2578-NUSVR--nu=0.75-C=10
2905,,,,VRK1,MAEA,GBP3,,,,WASF3,MAD1L1,GBP1,,,,WASH3P,MAD2L1,GBP1,,,,WASH3P,MAD1L1,GBP3,,,,WASF3,MAD2L1,GBP1
2906,,,,VSIG4,MAF,GBP4,,,,WASH3P,MAD2L1,GBP2,,,,WASL,MADD,GBP2,,,,WASL,MAD2L1,GBP4,,,,WASH3P,MADD,GBP2
2907,,,,WARS,MAF1,GBP5,,,,WASL,MADD,GBP3,,,,WBP2,MAEA,GBP3,,,,WBP2,MADD,GBP5,,,,WASL,MAEA,GBP3
2908,,,,WAS,MAFA,GC,,,,WBP2,MAEA,GBP4,,,,WDFY1,MAF,GBP4,,,,WDFY1,MAEA,GC,,,,WBP2,MAF,GBP4
2909,,,,WASF1,MAFB,GCA,,,,WDFY1,MAF,GBP5,,,,WDFY4,MAF1,GBP5,,,,WDFY4,MAF,GCA,,,,WDFY1,MAF1,GBP5
2910,,,,WASF3,MAFG,GCC1,,,,WDFY4,MAF1,GC,,,,WDR1,MAFA,GC,,,,WDR1,MAF1,GCC1,,,,WDFY4,MAFA,GC
2911,,,,WASH3P,MAFK,GCC2,,,,WDR1,MAFA,GCA,,,,WDR11,MAFB,GCA,,,,WDR11,MAFA,GCC2,,,,WDR1,MAFB,GCA
2912,,,,WASL,MAGED2,GCGR,,,,WDR11,MAFB,GCC1,,,,WDR26,MAFG,GCC1,,,,WDR26,MAFB,GCGR,,,,WDR11,MAFG,GCC1
2913,,,,WBP2,MAGEF1,GCH1,,,,WDR26,MAFG,GCC2,,,,WDR35,MAFK,GCC2,,,,WDR35,MAFG,GCH1,,,,WDR26,MAFK,GCC2
2914,,,,WDFY1,MAGI1,GCHFR,,,,WDR35,MAFK,GCGR,,,,WDR37,MAGED2,GCGR,,,,WDR37,MAFK,GCHFR,,,,WDR35,MAGED2,GCGR
2915,,,,WDFY4,MALSU1,GCLC,,,,WDR37,MAGED2,GCH1,,,,WDR44,MAGEF1,GCH1,,,,WDR44,MAGED2,GCLC,,,,WDR37,MAGEF1,GCH1
2916,,,,WDR1,MALT1,GCN1,,,,WDR44,MAGEF1,GCHFR,,,,WDR6,MAGI1,GCHFR,,,,WDR6,MAGEF1,GCN1,,,,WDR44,MAGI1,GCHFR
2917,,,,WDR11,MAML1,GCNT1,,,,WDR6,MAGI1,GCLC,,,,WDR7,MALSU1,GCLC,,,,WDR7,MAGI1,GCNT1,,,,WDR6,MALSU1,GCLC
2918,,,,WDR26,MAML2,GCNT2,,,,WDR7,MALSU1,GCN1,,,,WDR73,MALT1,GCN1,,,,WDR73,MALSU1,GCNT2,,,,WDR7,MALT1,GCN1
2919,,,,WDR35,MAML3,GCNT4,,,,WDR73,MALT1,GCNT1,,,,WDR81,MAML1,GCNT1,,,,WDR81,MALT1,GCNT4,,,,WDR73,MAML1,GCNT1
2920,,,,WDR37,MAMSTR,GCOM1,,,,WDR81,MAML1,GCNT2,,,,WDTC1,MAML2,GCNT2,,,,WDTC1,MAML1,GCOM1,,,,WDR81,MAML2,GCNT2
2921,,,,WDR44,MAN1B1,GDA,,,,WDTC1,MAML2,GCNT4,,,,WFDC1,MAML3,GCNT4,,,,WFDC1,MAML2,GDA,,,,WDTC1,MAML3,GCNT4
2922,,,,WDR6,MAN2A1,GDAP1,,,,WFDC1,MAML3,GCOM1,,,,WHAMMP2,MAMSTR,GCOM1,,,,WHAMMP2,MAML3,GDAP1,,,,WFDC1,MAMSTR,GCOM1
2923,,,,WDR7,MAN2A2,GDAP2,,,,WHAMMP2,MAMSTR,GDA,,,,WHAMMP3,MAN1B1,GDA,,,,WHAMMP3,MAMSTR,GDAP2,,,,WHAMMP2,MAN1B1,GDA
2924,,,,WDR73,MAN2B1,GDF10,,,,WHAMMP3,MAN1B1,GDAP1,,,,WIPF1,MAN2A1,GDAP1,,,,WIPF1,MAN1B1,GDF10,,,,WHAMMP3,MAN2A1,GDAP1
2925,,,,WDR81,MANEA,GDF11,,,,WIPF1,MAN2A1,GDAP2,,,,WIPF2,MAN2A2,GDAP2,,,,WIPF2,MAN2A1,GDF11,,,,WIPF1,MAN2A2,GDAP2
2926,,,,WDTC1,MAP1A,GDF7,,,,WIPF2,MAN2A2,GDF10,,,,WNK1,MAN2B1,GDF10,,,,WNK1,MAN2A2,GDF7,,,,WIPF2,MAN2B1,GDF10
2927,,,,WFDC1,MAP1LC3A,GDI1,,,,WNK1,MAN2B1,GDF11,,,,WNK4,MANEA,GDF11,,,,WNK4,MAN2B1,GDI1,,,,WNK1,MANEA,GDF11
2928,,,,WHAMMP2,MAP1LC3B,GDPD1,,,,WNK4,MANEA,GDF7,,,,WNT2B,MAP1A,GDF7,,,,WNT2B,MANEA,GDPD1,,,,WNK4,MAP1A,GDF7
2929,,,,WHAMMP3,MAP1S,GDPD3,,,,WNT2B,MAP1A,GDI1,,,,WWC3,MAP1LC3A,GDI1,,,,WWC3,MAP1A,GDPD3,,,,WNT2B,MAP1LC3A,GDI1
2930,,,,WIPF1,MAP2K1,GEMIN2,,,,WWC3,MAP1LC3A,GDPD1,,,,WWP2,MAP1LC3B,GDPD1,,,,WWP2,MAP1LC3A,GEMIN2,,,,WWC3,MAP1LC3B,GDPD1
2931,,,,WIPF2,MAP2K3,GEMIN4,,,,WWP2,MAP1LC3B,GDPD3,,,,WWTR1,MAP1S,GDPD3,,,,WWTR1,MAP1LC3B,GEMIN4,,,,WWP2,MAP1S,GDPD3
2932,,,,WNK1,MAP2K5,GEMIN6,,,,WWTR1,MAP1S,GEMIN2,,,,XAB2,MAP2K1,GEMIN2,,,,XAB2,MAP1S,GEMIN6,,,,WWTR1,MAP2K1,GEMIN2
2933,,,,WNK4,MAP3K1,GEN1,,,,XAB2,MAP2K1,GEMIN4,,,,XCL1,MAP2K3,GEMIN4,,,,XCL1,MAP2K1,GEN1,,,,XAB2,MAP2K3,GEMIN4
2934,,,,WNT2B,MAP3K11,GFER,,,,XCL1,MAP2K3,GEMIN6,,,,XCL2,MAP2K5,GEMIN6,,,,XCL2,MAP2K3,GFER,,,,XCL1,MAP2K5,GEMIN6
2935,,,,WWC3,MAP3K13,GFI1,,,,XCL2,MAP2K5,GEN1,,,,XKR6,MAP3K1,GEN1,,,,XKR6,MAP2K5,GFI1,,,,XCL2,MAP3K1,GEN1
2936,,,,WWP2,MAP3K14,GFI1B,,,,XKR6,MAP3K1,GFER,,,,XKR9,MAP3K11,GFER,,,,XKR9,MAP3K1,GFI1B,,,,XKR6,MAP3K11,GFER
2937,,,,WWTR1,MAP3K2,GFOD1,,,,XKR9,MAP3K11,GFI1,,,,XPA,MAP3K13,GFI1,,,,XPA,MAP3K11,GFOD1,,,,XKR9,MAP3K13,GFI1
2938,,,,XAB2,MAP3K3,GFOD2,,,,XPA,MAP3K13,GFI1B,,,,XPC,MAP3K14,GFI1B,,,,XPC,MAP3K13,GFOD2,,,,XPA,MAP3K14,GFI1B
2939,,,,XCL1,MAP3K4,GFPT1,,,,XPC,MAP3K14,GFOD1,,,,XPO1,MAP3K2,GFOD1,,,,XPO1,MAP3K14,GFPT1,,,,XPC,MAP3K2,GFOD1
2940,,,,XCL2,MAP3K5,GGA1,,,,XPO1,MAP3K2,GFOD2,,,,XPO6,MAP3K3,GFOD2,,,,XPO6,MAP3K2,GGA1,,,,XPO1,MAP3K3,GFOD2
2941,,,,XKR6,MAP3K7,GGA2,,,,XPO6,MAP3K3,GFPT1,,,,XRN1,MAP3K4,GFPT1,,,,XRN1,MAP3K3,GGA2,,,,XPO6,MAP3K4,GFPT1
2942,,,,XKR9,MAP3K7CL,GGA3,,,,XRN1,MAP3K4,GGA1,,,,XRRA1,MAP3K5,GGA1,,,,XRRA1,MAP3K4,GGA3,,,,XRN1,MAP3K5,GGA1
2943,,,,XPA,MAP3K8,GGCT,,,,XRRA1,MAP3K5,GGA2,,,,YEATS2,MAP3K7,GGA2,,,,YEATS2,MAP3K5,GGCT,,,,XRRA1,MAP3K7,GGA2
2944,,,,XPC,MAP4,GGCX,,,,YEATS2,MAP3K7,GGA3,,,,YEATS4,MAP3K7CL,GGA3,,,,YEATS4,MAP3K7,GGH,,,,YEATS2,MAP3K7CL,GGA3
2945,,,,XPO1,MAP4K1,GGH,,,,YEATS4,MAP3K7CL,GGCT,,,,YIF1B,MAP3K8,GGCT,,,,YIF1B,MAP3K7CL,GGT5,,,,YEATS4,MAP3K8,GGCT
2946,,,,XPO6,MAP4K2,GGT5,,,,YIF1B,MAP3K8,GGCX,,,,YIPF4,MAP4,GGH,,,,YIPF4,MAP3K8,GGTA1P,,,,YIF1B,MAP4,GGH
2947,,,,XRN1,MAP4K4,GGTA1P,,,,YIPF4,MAP4,GGH,,,,YLPM1,MAP4K1,GGT5,,,,YLPM1,MAP4,GHR,,,,YIPF4,MAP4K1,GGT5
2948,,,,XRRA1,MAP7,GHR,,,,YLPM1,MAP4K1,GGT5,,,,YOD1,MAP4K2,GGTA1P,,,,YOD1,MAP4K1,GHRL,,,,YLPM1,MAP4K2,GGTA1P
2949,,,,YEATS2,MAP7D1,GHRL,,,,YOD1,MAP4K2,GGTA1P,,,,YPEL5,MAP4K4,GHR,,,,YPEL5,MAP4K2,GIGYF1,,,,YOD1,MAP4K4,GHR
2950,,,,YEATS4,MAPK1,GIGYF1,,,,YPEL5,MAP4K4,GHR,,,,YRDC,MAP7,GHRL,,,,YRDC,MAP4K4,GIGYF2,,,,YPEL5,MAP7,GHRL
2951,,,,YIF1B,MAPK13,GIGYF2,,,,YRDC,MAP7,GHRL,,,,YTHDF1,MAP7D1,GIGYF1,,,,YTHDF1,MAP7,GIMAP1,,,,YRDC,MAP7D1,GIGYF1
2952,,,,YIPF4,MAPK14,GIMAP1,,,,YTHDF1,MAP7D1,GIGYF1,,,,YWHAH,MAPK1,GIGYF2,,,,YWHAH,MAP7D1,GIMAP2,,,,YTHDF1,MAPK1,GIGYF2
2953,,,,YLPM1,MAPK15,GIMAP2,,,,YWHAH,MAPK1,GIGYF2,,,,YY1AP1,MAPK13,GIMAP1,,,,YY1AP1,MAPK1,GIMAP4,,,,YWHAH,MAPK13,GIMAP1
2954,,,,YOD1,MAPK3,GIMAP4,,,,YY1AP1,MAPK13,GIMAP1,,,,ZAP70,MAPK14,GIMAP2,,,,ZAP70,MAPK13,GIMAP6,,,,YY1AP1,MAPK14,GIMAP2
2955,,,,YPEL5,MAPK7,GIMAP6,,,,ZAP70,MAPK14,GIMAP2,,,,ZBTB18,MAPK15,GIMAP4,,,,ZBTB18,MAPK14,GIMAP7,,,,ZAP70,MAPK15,GIMAP4
2956,,,,YRDC,MAPK8IP1,GIMAP7,,,,ZBTB18,MAPK15,GIMAP4,,,,ZBTB25,MAPK3,GIMAP6,,,,ZBTB25,MAPK15,GIMAP8,,,,ZBTB18,MAPK3,GIMAP6
2957,,,,YTHDF1,MAPK9,GIMAP8,,,,ZBTB25,MAPK3,GIMAP6,,,,ZBTB34,MAPK7,GIMAP7,,,,ZBTB34,MAPK3,GINS2,,,,ZBTB25,MAPK7,GIMAP7
2958,,,,YWHAH,MAPKAP1,GINS2,,,,ZBTB34,MAPK7,GIMAP7,,,,ZBTB47,MAPK8IP1,GIMAP8,,,,ZBTB47,MAPK7,GINS4,,,,ZBTB34,MAPK8IP1,GIMAP8
2959,,,,YY1AP1,MAPKAPK2,GINS4,,,,ZBTB47,MAPK8IP1,GIMAP8,,,,ZBTB49,MAPK9,GINS2,,,,ZBTB49,MAPK8IP1,GIPC1,,,,ZBTB47,MAPK9,GINS2
2960,,,,ZAP70,MAPKAPK3,GIPC1,,,,ZBTB49,MAPK9,GINS2,,,,ZBTB7B,MAPKAP1,GINS4,,,,ZBTB7B,MAPK9,GIPC3,,,,ZBTB49,MAPKAP1,GINS4
2961,,,,ZBTB18,MAPKBP1,GIPC3,,,,ZBTB7B,MAPKAP1,GINS4,,,,ZBTB8A,MAPKAPK2,GIPC1,,,,ZBTB8A,MAPKAP1,GIT1,,,,ZBTB7B,MAPKAPK2,GIPC1
2962,,,,ZBTB25,MAPRE1,GIT1,,,,ZBTB8A,MAPKAPK2,GIPC1,,,,ZC3H11A,MAPKAPK3,GIPC3,,,,ZC3H11A,MAPKAPK2,GIT2,,,,ZBTB8A,MAPKAPK3,GIPC3
2963,,,,ZBTB34,MAPRE2,GIT2,,,,ZC3H11A,MAPKAPK3,GIPC3,,,,ZC3H18,MAPKBP1,GIT1,,,,ZC3H18,MAPKAPK3,GJA1,,,,ZC3H11A,MAPKBP1,GIT1
2964,,,,ZBTB47,MAPT,GJA1,,,,ZC3H18,MAPKBP1,GIT1,,,,ZC3H7B,MAPRE1,GIT2,,,,ZC3H7B,MAPKBP1,GJA4,,,,ZC3H18,MAPRE1,GIT2
2965,,,,ZBTB49,MARC1,GJA4,,,,ZC3H7B,MAPRE1,GIT2,,,,ZCCHC10,MAPRE2,GJA1,,,,ZCCHC10,MAPRE1,GJA5,,,,ZC3H7B,MAPRE2,GJA1
2966,,,,ZBTB7B,MARCH1,GJA5,,,,ZCCHC10,MAPRE2,GJA1,,,,ZCCHC24,MAPT,GJA4,,,,ZCCHC24,MAPRE2,GJB4,,,,ZCCHC10,MAPT,GJA4
2967,,,,ZBTB8A,MARCH2,GJB4,,,,ZCCHC24,MAPT,GJA4,,,,ZDHHC12,MARC1,GJA5,,,,ZDHHC12,MAPT,GJB5,,,,ZCCHC24,MARC1,GJA5
2968,,,,ZC3H11A,MARCH8,GJB5,,,,ZDHHC12,MARC1,GJA5,,,,ZDHHC18,MARCH1,GJB4,,,,ZDHHC18,MARC1,GJC1,,,,ZDHHC12,MARCH1,GJB4
2969,,,,ZC3H18,MARK2,GJC1,,,,ZDHHC18,MARCH1,GJB4,,,,ZDHHC19,MARCH2,GJB5,,,,ZDHHC19,MARCH1,GJC3,,,,ZDHHC18,MARCH2,GJB5
2970,,,,ZC3H7B,MARK4,GJC3,,,,ZDHHC19,MARCH2,GJB5,,,,ZDHHC20,MARCH8,GJC1,,,,ZDHHC20,MARCH2,GK5,,,,ZDHHC19,MARCH8,GJC1
2971,,,,ZCCHC10,MARS,GK5,,,,ZDHHC20,MARCH8,GJC1,,,,ZDHHC23,MARK2,GJC3,,,,ZDHHC23,MARCH8,GKAP1,,,,ZDHHC20,MARK2,GJC3
2972,,,,ZCCHC24,MAST2,GKAP1,,,,ZDHHC23,MARK2,GJC3,,,,ZDHHC24,MARK4,GK5,,,,ZDHHC24,MARK2,GLA,,,,ZDHHC23,MARK4,GK5
2973,,,,ZDHHC12,MAST3,GLA,,,,ZDHHC24,MARK4,GK5,,,,ZDHHC8P1,MARS,GKAP1,,,,ZDHHC8P1,MARK4,GLCCI1,,,,ZDHHC24,MARS,GKAP1
2974,,,,ZDHHC18,MAST4,GLCCI1,,,,ZDHHC8P1,MARS,GKAP1,,,,ZEB1,MAST2,GLA,,,,ZEB1,MARS,GLCE,,,,ZDHHC8P1,MAST2,GLA
2975,,,,ZDHHC19,MAT2B,GLCE,,,,ZEB1,MAST2,GLA,,,,ZEB2,MAST3,GLCCI1,,,,ZEB2,MAST2,GLDN,,,,ZEB1,MAST3,GLCCI1
2976,,,,ZDHHC20,MATN2,GLDN,,,,ZEB2,MAST3,GLCCI1,,,,ZER1,MAST4,GLCE,,,,ZER1,MAST3,GLE1,,,,ZEB2,MAST4,GLCE
2977,,,,ZDHHC23,MAU2,GLE1,,,,ZER1,MAST4,GLCE,,,,ZFAND3,MAT2B,GLDN,,,,ZFAND3,MAST4,GLI1,,,,ZER1,MAT2B,GLDN
2978,,,,ZDHHC24,MAVS,GLI1,,,,ZFAND3,MAT2B,GLDN,,,,ZFAS1,MATN2,GLE1,,,,ZFAS1,MAT2B,GLI4,,,,ZFAND3,MATN2,GLE1
2979,,,,ZDHHC8P1,MAX,GLI4,,,,ZFAS1,MATN2,GLE1,,,,ZFHX3,MAU2,GLI1,,,,ZFHX3,MATN2,GLIDR,,,,ZFAS1,MAU2,GLI1
2980,,,,ZEB1,MAZ,GLIDR,,,,ZFHX3,MAU2,GLI1,,,,ZFYVE16,MAVS,GLI4,,,,ZFYVE16,MAU2,GLIPR1,,,,ZFHX3,MAVS,GLI4
2981,,,,ZEB2,MBD1,GLIPR1,,,,ZFYVE16,MAVS,GLI4,,,,ZFYVE27,MAX,GLIDR,,,,ZFYVE27,MAVS,GLIS2,,,,ZFYVE16,MAX,GLIDR
2982,,,,ZER1,MBD3,GLIS2,,,,ZFYVE27,MAX,GLIDR,,,,ZHX2,MAZ,GLIPR1,,,,ZHX2,MAX,GLIS3,,,,ZFYVE27,MAZ,GLIPR1
2983,,,,ZFAND3,MBD6,GLIS3,,,,ZHX2,MAZ,GLIPR1,,,,ZKSCAN1,MBD1,GLIS2,,,,ZKSCAN1,MAZ,GLMN,,,,ZHX2,MBD1,GLIS2
2984,,,,ZFAS1,MBIP,GLMN,,,,ZKSCAN1,MBD1,GLIS2,,,,ZMAT1,MBD3,GLIS3,,,,ZMAT1,MBD1,GLMP,,,,ZKSCAN1,MBD3,GLIS3
2985,,,,ZFHX3,MBNL3,GLMP,,,,ZMAT1,MBD3,GLIS3,,,,ZMIZ1,MBD6,GLMN,,,,ZMIZ1,MBD3,GLRX,,,,ZMAT1,MBD6,GLMN
2986,,,,ZFYVE16,MBP,GLRX,,,,ZMIZ1,MBD6,GLMN,,,,ZMIZ2,MBIP,GLMP,,,,ZMIZ2,MBD6,GLRX2,,,,ZMIZ1,MBIP,GLMP
2987,,,,ZFYVE27,MBTD1,GLRX2,,,,ZMIZ2,MBIP,GLMP,,,,ZMYND8,MBNL3,GLRX,,,,ZMYND8,MBIP,GLRX5,,,,ZMIZ2,MBNL3,GLRX
2988,,,,ZHX2,MBTPS2,GLRX5,,,,ZMYND8,MBNL3,GLRX,,,,ZNF106,MBP,GLRX2,,,,ZNF106,MBNL3,GLS,,,,ZMYND8,MBP,GLRX2
2989,,,,ZKSCAN1,MCC,GLS,,,,ZNF106,MBP,GLRX2,,,,ZNF117,MBTD1,GLRX5,,,,ZNF117,MBP,GLS2,,,,ZNF106,MBTD1,GLRX5
2990,,,,ZMAT1,MCEMP1,GLS2,,,,ZNF117,MBTD1,GLRX5,,,,ZNF138,MBTPS2,GLS,,,,ZNF138,MBTD1,GLT1D1,,,,ZNF117,MBTPS2,GLS
2991,,,,ZMIZ1,MCFD2,GLT1D1,,,,ZNF138,MBTPS2,GLS,,,,ZNF181,MCC,GLS2,,,,ZNF181,MBTPS2,GLT8D1,,,,ZNF138,MCC,GLS2
2992,,,,ZMIZ2,MCM2,GLT8D1,,,,ZNF181,MCC,GLS2,,,,ZNF185,MCEMP1,GLT1D1,,,,ZNF185,MCC,GLTP,,,,ZNF181,MCEMP1,GLT1D1
2993,,,,ZMYND8,MCM3,GLTP,,,,ZNF185,MCEMP1,GLT1D1,,,,ZNF195,MCFD2,GLT8D1,,,,ZNF195,MCEMP1,GLUD1,,,,ZNF185,MCFD2,GLT8D1
2994,,,,ZNF106,MCM3AP,GLUD1,,,,ZNF195,MCFD2,GLT8D1,,,,ZNF217,MCM2,GLTP,,,,ZNF217,MCFD2,GLYATL2,,,,ZNF195,MCM2,GLTP
2995,,,,ZNF117,MCM7,GLYATL2,,,,ZNF217,MCM2,GLTP,,,,ZNF22,MCM3,GLUD1,,,,ZNF22,MCM2,GM2A,,,,ZNF217,MCM3,GLUD1
2996,,,,ZNF138,MCM9,GM2A,,,,ZNF22,MCM3,GLUD1,,,,ZNF224,MCM3AP,GLYATL2,,,,ZNF224,MCM3,GMCL1,,,,ZNF22,MCM3AP,GLYATL2
2997,,,,ZNF181,MCMBP,GMCL1,,,,ZNF224,MCM3AP,GLYATL2,,,,ZNF26,MCM7,GM2A,,,,ZNF26,MCM3AP,GMEB1,,,,ZNF224,MCM7,GM2A
2998,,,,ZNF185,MCOLN1,GMEB1,,,,ZNF26,MCM7,GM2A,,,,ZNF271P,MCM9,GMCL1,,,,ZNF271P,MCM7,GMEB2,,,,ZNF26,MCM9,GMCL1
2999,,,,ZNF195,MCOLN2,GMEB2,,,,ZNF271P,MCM9,GMCL1,,,,ZNF277,MCMBP,GMEB1,,,,ZNF277,MCM9,GMFG,,,,ZNF271P,MCMBP,GMEB1
3000,,,,ZNF217,MCRIP1,GMFG,,,,ZNF277,MCMBP,GMEB1,,,,ZNF285,MCOLN1,GMEB2,,,,ZNF285,MCMBP,GMIP,,,,ZNF277,MCOLN1,GMEB2
3001,,,,ZNF22,MCTP1,GMIP,,,,ZNF285,MCOLN1,GMEB2,,,,ZNF318,MCOLN2,GMFG,,,,ZNF318,MCOLN1,GMPPA,,,,ZNF285,MCOLN2,GMFG
3002,,,,ZNF224,MCUB,GMPPA,,,,ZNF318,MCOLN2,GMFG,,,,ZNF322,MCRIP1,GMIP,,,,ZNF322,MCOLN2,GMPPB,,,,ZNF318,MCRIP1,GMIP
3003,,,,ZNF26,MCUR1,GMPPB,,,,ZNF322,MCRIP1,GMIP,,,,ZNF354B,MCTP1,GMPPA,,,,ZNF354B,MCRIP1,GMPS,,,,ZNF322,MCTP1,GMPPA
3004,,,,ZNF271P,MDC1,GMPS,,,,ZNF354B,MCTP1,GMPPA,,,,ZNF354C,MCUB,GMPPB,,,,ZNF354C,MCTP1,GNA11,,,,ZNF354B,MCUB,GMPPB
3005,,,,ZNF277,MDM1,GNA11,,,,ZNF354C,MCUB,GMPPB,,,,ZNF358,MCUR1,GMPS,,,,ZNF358,MCUB,GNA12,,,,ZNF354C,MCUR1,GMPS
3006,,,,ZNF285,MDN1,GNA12,,,,ZNF358,MCUR1,GMPS,,,,ZNF362,MDC1,GNA11,,,,ZNF362,MCUR1,GNA14,,,,ZNF358,MDC1,GNA11
3007,,,,ZNF318,MDP1,GNA14,,,,ZNF362,MDC1,GNA11,,,,ZNF366,MDM1,GNA12,,,,ZNF366,MDC1,GNA15,,,,ZNF362,MDM1,GNA12
3008,,,,ZNF322,ME3,GNA15,,,,ZNF366,MDM1,GNA12,,,,ZNF37A,MDN1,GNA14,,,,ZNF37A,MDM1,GNAI1,,,,ZNF366,MDN1,GNA14
3009,,,,ZNF354B,MED1,GNAI1,,,,ZNF37A,MDN1,GNA14,,,,ZNF37BP,MDP1,GNA15,,,,ZNF37BP,MDN1,GNAI2,,,,ZNF37A,MDP1,GNA15
3010,,,,ZNF354C,MED10,GNAI2,,,,ZNF37BP,MDP1,GNA15,,,,ZNF385A,ME3,GNAI1,,,,ZNF385A,MDP1,GNAI3,,,,ZNF37BP,ME3,GNAI1
3011,,,,ZNF358,MED11,GNAI3,,,,ZNF385A,ME3,GNAI1,,,,ZNF429,MED1,GNAI2,,,,ZNF429,ME3,GNAO1,,,,ZNF385A,MED1,GNAI2
3012,,,,ZNF362,MED12,GNAO1,,,,ZNF429,MED1,GNAI2,,,,ZNF431,MED10,GNAI3,,,,ZNF431,MED1,GNAQ,,,,ZNF429,MED10,GNAI3
3013,,,,ZNF366,MED12L,GNAQ,,,,ZNF431,MED10,GNAI3,,,,ZNF449,MED11,GNAO1,,,,ZNF449,MED10,GNAZ,,,,ZNF431,MED11,GNAO1
3014,,,,ZNF37A,MED13,GNAZ,,,,ZNF449,MED11,GNAO1,,,,ZNF493,MED12,GNAQ,,,,ZNF493,MED11,GNB2,,,,ZNF449,MED12,GNAQ
3015,,,,ZNF37BP,MED13L,GNB2,,,,ZNF493,MED12,GNAQ,,,,ZNF506,MED12L,GNAZ,,,,ZNF506,MED12,GNB4,,,,ZNF493,MED12L,GNAZ
3016,,,,ZNF385A,MED14,GNB4,,,,ZNF506,MED12L,GNAZ,,,,ZNF518A,MED13,GNB2,,,,ZNF518A,MED12L,GNB5,,,,ZNF506,MED13,GNB2
3017,,,,ZNF429,MED15,GNB5,,,,ZNF518A,MED13,GNB2,,,,ZNF519,MED13L,GNB4,,,,ZNF519,MED13,GNG10,,,,ZNF518A,MED13L,GNB4
3018,,,,ZNF431,MED16,GNG10,,,,ZNF519,MED13L,GNB4,,,,ZNF532,MED14,GNB5,,,,ZNF532,MED13L,GNG2,,,,ZNF519,MED14,GNB5
3019,,,,ZNF449,MED19,GNG2,,,,ZNF532,MED14,GNB5,,,,ZNF551,MED15,GNG10,,,,ZNF551,MED14,GNG5,,,,ZNF532,MED15,GNG10
3020,,,,ZNF493,MED20,GNG5,,,,ZNF551,MED15,GNG10,,,,ZNF552,MED16,GNG2,,,,ZNF552,MED15,GNG8,,,,ZNF551,MED16,GNG2
3021,,,,ZNF506,MED22,GNG8,,,,ZNF552,MED16,GNG2,,,,ZNF592,MED19,GNG5,,,,ZNF592,MED16,GNGT2,,,,ZNF552,MED19,GNG5
3022,,,,ZNF518A,MED24,GNGT2,,,,ZNF592,MED19,GNG5,,,,ZNF609,MED20,GNG8,,,,ZNF609,MED19,GNL1,,,,ZNF592,MED20,GNG8
3023,,,,ZNF519,MED25,GNL1,,,,ZNF609,MED20,GNG8,,,,ZNF639,MED22,GNGT2,,,,ZNF639,MED20,GNL2,,,,ZNF609,MED22,GNGT2
3024,,,,ZNF532,MED27,GNL2,,,,ZNF639,MED22,GNGT2,,,,ZNF646,MED24,GNL1,,,,ZNF646,MED22,GNL3,,,,ZNF639,MED24,GNL1
3025,,,,ZNF551,MED30,GNL3,,,,ZNF646,MED24,GNL1,,,,ZNF688,MED25,GNL2,,,,ZNF688,MED24,GNL3L,,,,ZNF646,MED25,GNL2
3026,,,,ZNF552,MED7,GNL3L,,,,ZNF688,MED25,GNL2,,,,ZNF692,MED27,GNL3,,,,ZNF692,MED25,GNLY,,,,ZNF688,MED27,GNL3
3027,,,,ZNF592,MEF2C,GNLY,,,,ZNF692,MED27,GNL3,,,,ZNF7,MED30,GNL3L,,,,ZNF7,MED27,GNMT,,,,ZNF692,MED30,GNL3L
3028,,,,ZNF609,MEF2D,GNMT,,,,ZNF7,MED30,GNL3L,,,,ZNF703,MED7,GNLY,,,,ZNF703,MED30,GNPDA1,,,,ZNF7,MED7,GNLY
3029,,,,ZNF639,MEFV,GNPDA1,,,,ZNF703,MED7,GNLY,,,,ZNF708,MEF2C,GNMT,,,,ZNF708,MED7,GNPTAB,,,,ZNF703,MEF2C,GNMT
3030,,,,ZNF646,MEGF8,GNPTAB,,,,ZNF708,MEF2C,GNMT,,,,ZNF71,MEF2D,GNPDA1,,,,ZNF71,MEF2C,GNRHR2,,,,ZNF708,MEF2D,GNPDA1
